"job_id";"sequence_number";"sequence_identifier";"full_name";"sequence_score";"bp_score";"cutoff_head";"cutoff_tail";"identity";"quality";"startpos";"stoppos";"ecolipos";"bps";"gene_bps";"turn";"lca_tax_embl_ebi_ena";"lca_tax_gtdb";"lca_tax_ltp";"lca_tax_rdp";"lca_tax_slv"
"1069529";"531";"OTU1531";"None";"0.988104";"76";"0";"0";"99.1667";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosospira;s__Nitrosospira briensis_A;";"Unclassified;";"Bacteria;""Proteobacteria"";Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;";"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;"
"1069529";"532";"OTU1532";"None";"0.976314";"78";"0";"0";"92.5";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Gemmatimonadetes"";Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;Gemmatimonas;";"Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;"
"1069529";"533";"OTU1533";"None";"0.994023";"74";"0";"0";"99.1667";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";""Bacteroidia"";""Bacteroidales"";Prolixibacteraceae;";"Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Prolixibacteraceae;BSV13;"
"1069529";"534";"OTU1534";"None";"0.969971";"78";"0";"0";"97.5";"96";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;";"Bacteria;""Proteobacteria"";Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;";"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Comamonas;"
"1069529";"535";"OTU1535";"None";"0.956837";"74";"0";"0";"97.5";"95";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga;";"Bacteria;""Proteobacteria"";Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga;";"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga;"
"1069529";"536";"OTU1536";"None";"0.986761";"75";"0";"0";"91.6667";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Ignavibacteriaceae;unclassified_Ignavibacteriaceae;";"Bacteria;Bacteroidota;Ignavibacteria;SJA-28;"
"1069529";"537";"OTU1537";"None";"0.974503";"78";"0";"0";"95.4167";"97";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Gammaproteobacteria;";"Bacteria;Proteobacteria;Gammaproteobacteria;JG36-GS-52;"
"1069529";"538";"OTU1538";"None";"0.82275";"73";"0";"0";"75.2066";"82";"13861";"22570";"533";"240";"240";"none";"unclassified sequences;metagenomes;";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;Patescibacteria;Gracilibacteria;"
"1069529";"539";"OTU1539";"None";"0.924746";"79";"0";"0";"84.5833";"92";"13861";"22573";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Phycisphaerae;";"Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;SM1A02;"
"1069529";"540";"OTU1540";"None";"0.765733";"67";"0";"0";"67.0782";"76";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"541";"OTU1541";"None";"0.991434";"78";"0";"0";"96.6667";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Myxococcales;Sorangiineae;Labilitrichaceae;Labilithrix;";"Bacteria;Myxococcota;Polyangia;Polyangiales;Polyangiaceae;Pajaroellobacter;"
"1069529";"542";"OTU1542";"None";"0.992701";"76";"0";"0";"92.0833";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;candidate division WPS-1;WPS-1_genera_incertae_sedis;";"Bacteria;Planctomycetota;Phycisphaerae;Tepidisphaerales;WD2101 soil group;"
"1069529";"543";"OTU1543";"None";"0.976706";"77";"0";"0";"93.3333";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"544";"OTU1544";"None";"0.99401";"76";"0";"0";"93.3333";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Sphingobacteriia;""Sphingobacteriales"";unclassified_""Sphingobacteriales"";";"Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;"
"1069529";"545";"OTU1545";"None";"0.969955";"75";"0";"0";"87.5519";"96";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Verrucomicrobia"";Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;unclassified_Verrucomicrobiaceae;";"Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales;DEV007;"
"1069529";"546";"OTU1546";"None";"0.994386";"80";"0";"0";"94.1909";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Planctomycetia;Planctomycetales;Planctomycetaceae;";"Bacteria;Planctomycetota;Planctomycetes;Isosphaerales;Isosphaeraceae;"
"1069529";"547";"OTU1547";"None";"0.960825";"71";"0";"0";"85";"96";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"548";"OTU1548";"None";"0.985781";"76";"0";"0";"95.4167";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__NIC37A-2;s__NIC37A-2 sp002085155;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Myxococcales;Sorangiineae;";"Bacteria;Myxococcota;Polyangia;Polyangiales;BIrii41;"
"1069529";"549";"OTU1549";"None";"0.949218";"76";"0";"0";"88.75";"94";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Gammaproteobacteria;unclassified_Gammaproteobacteria;";"Bacteria;Proteobacteria;Gammaproteobacteria;Diplorickettsiales;Diplorickettsiaceae;uncultured;"
"1069529";"550";"OTU1550";"None";"0.941027";"75";"0";"0";"86.6667";"94";"13861";"22570";"533";"240";"240";"none";"Bacteria;Bacteroidetes;environmental samples;";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;"
"1069529";"551";"OTU1551";"None";"0.971546";"79";"0";"0";"93.75";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"552";"OTU1552";"None";"0.989463";"75";"0";"0";"98.75";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;";"Bacteria;""Bacteroidetes"";Flavobacteriia;""Flavobacteriales"";Flavobacteriaceae;Flavobacterium;";"Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;"
"1069529";"553";"OTU1553";"None";"0.711536";"63";"0";"0";"63.4855";"71";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"554";"OTU1554";"None";"0.987752";"79";"0";"0";"94.1667";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas;";"Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;"
"1069529";"555";"OTU1555";"None";"0.994169";"73";"0";"0";"94.6058";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas;";"Bacteria;Proteobacteria;Alphaproteobacteria;Acetobacterales;Acetobacteraceae;Roseomonas;"
"1069529";"556";"OTU1556";"None";"0.993899";"77";"0";"0";"93.3333";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Cytophagia;Cytophagales;";"Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Microscillaceae;"
"1069529";"557";"OTU1557";"None";"0.935676";"74";"0";"0";"81.8182";"93";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;unclassified_Bacteria;";"Bacteria;Cyanobacteria;Vampirivibrionia;Caenarcaniphilales;"
"1069529";"558";"OTU1558";"None";"0.969057";"80";"0";"0";"92.0833";"96";"13861";"22570";"533";"240";"240";"none";"Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;environmental samples;";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;OM27 clade;"
"1069529";"559";"OTU1559";"None";"0.964274";"75";"0";"0";"86.25";"96";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio;";"Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrio;"
"1069529";"560";"OTU1560";"None";"0.994326";"73";"0";"0";"99.1667";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Flavobacteriia;""Flavobacteriales"";Flavobacteriaceae;Flavobacterium;";"Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;"
"1069529";"561";"OTU1561";"None";"0.938845";"79";"0";"0";"85.8333";"93";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Oligoflexia;Oligoflexales;Oligoflexaceae;Oligoflexus;";"Bacteria;Bdellovibrionota;Oligoflexia;Oligoflexales;Oligoflexaceae;uncultured;"
"1069529";"562";"OTU1562";"None";"0";"77";"0";"0";"100";"100";"13861";"22570";"533";"240";"240";"none";"Bacteria;Proteobacteria;Alphaproteobacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;unclassified_Alphaproteobacteria;";"Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;UKL13-1;"
"1069529";"563";"OTU1563";"None";"0.991617";"78";"0";"0";"97.0833";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Betaproteobacteria;unclassified_Betaproteobacteria;";"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;"
"1069529";"564";"OTU1564";"None";"0.984716";"75";"0";"0";"91.25";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"565";"OTU1565";"None";"0.987557";"78";"0";"0";"87.6033";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Planctomycetia;unclassified_Planctomycetia;";"Bacteria;Planctomycetota;OM190;"
"1069529";"566";"OTU1566";"None";"0.964731";"75";"0";"0";"88.3333";"96";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";";"Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;"
"1069529";"567";"OTU1567";"None";"0.929638";"73";"0";"0";"79.5833";"92";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"568";"OTU1568";"None";"0";"75";"0";"0";"100";"100";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";unclassified_""Proteobacteria"";";"Bacteria;Bdellovibrionota;Bdellovibrionia;Bdellovibrionales;Bdellovibrionaceae;OM27 clade;"
"1069529";"569";"OTU1569";"None";"0.943466";"74";"0";"0";"86.25";"94";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"570";"OTU1570";"None";"0";"71";"0";"0";"100";"100";"13861";"22570";"533";"240";"240";"none";"Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Arcobacter;";"Bacteria;Campylobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;"
"1069529";"571";"OTU1571";"None";"0.902546";"74";"0";"0";"80.4979";"90";"13860";"22570";"533";"240";"240";"none";"unclassified sequences;metagenomes;";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;WPS-2;"
"1069529";"572";"OTU1572";"None";"0.974186";"79";"0";"0";"95.4167";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Gemmatimonadetes"";Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;Gemmatimonas;";"Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;"
"1069529";"573";"OTU1573";"None";"0.990989";"78";"0";"0";"97.9253";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;unclassified_Alphaproteobacteria;";"Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillaceae;uncultured;"
"1069529";"574";"OTU1574";"None";"0.984895";"73";"0";"0";"96.6667";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";unclassified_""Bacteroidetes"";";"Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;KD3-93;"
"1069529";"575";"OTU1575";"None";"0.993788";"75";"0";"0";"99.5833";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Verrucomicrobia"";Spartobacteria;";"Bacteria;Verrucomicrobiota;Verrucomicrobiae;Chthoniobacterales;Terrimicrobiaceae;Terrimicrobium;"
"1069529";"576";"OTU1576";"None";"0.994128";"72";"0";"0";"97.0833";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";Sphingobacteriia;""Sphingobacteriales"";Chitinophagaceae;unclassified_Chitinophagaceae;";"Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Edaphobaculum;"
"1069529";"577";"OTU1577";"None";"0.772141";"65";"0";"0";"64.3154";"77";"13861";"22573";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"578";"OTU1578";"None";"0.980408";"74";"0";"0";"93.3333";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"579";"OTU1579";"None";"0.986738";"78";"0";"0";"96.6667";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;";"Bacteria;Proteobacteria;Gammaproteobacteria;"
"1069529";"580";"OTU1580";"None";"0.994375";"77";"0";"0";"98.3402";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Betaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;";"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;"
"1069529";"581";"OTU1581";"None";"0.987192";"75";"0";"0";"93.3333";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Verrucomicrobia"";Subdivision3;Subdivision3_genera_incertae_sedis;";"Bacteria;Verrucomicrobiota;Verrucomicrobiae;Pedosphaerales;Pedosphaeraceae;"
"1069529";"582";"OTU1582";"None";"0.978293";"72";"0";"0";"88.75";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"583";"OTU1583";"None";"0.973274";"72";"0";"0";"85.8921";"97";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"584";"OTU1584";"None";"0.980926";"76";"0";"0";"92.5";"98";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Myxococcales;Sorangiineae;Labilitrichaceae;Labilithrix;";"Bacteria;Myxococcota;Polyangia;Polyangiales;Polyangiaceae;Pajaroellobacter;"
"1069529";"585";"OTU1585";"None";"0.992075";"79";"0";"0";"98.75";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;";"Bacteria;Desulfobacterota;Desulfobulbia;Desulfobulbales;Desulfocapsaceae;"
"1069529";"586";"OTU1586";"None";"0.984404";"75";"0";"0";"97.0833";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__Flavobacterium filum;";"Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;";"Bacteria;""Bacteroidetes"";Flavobacteriia;""Flavobacteriales"";Flavobacteriaceae;Flavobacterium;";"Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;"
"1069529";"587";"OTU1587";"None";"0.987348";"76";"0";"0";"98.75";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Nevskiaceae;Solimonas;";"Bacteria;""Proteobacteria"";Gammaproteobacteria;Xanthomonadales;Sinobacteraceae;Solimonas;";"Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Solimonadaceae;"
"1069529";"588";"OTU1588";"None";"0.995577";"77";"0";"0";"99.5833";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;Planctomycetes;Planctomycetia;Planctomycetales;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Planctomycetia;Planctomycetales;Planctomycetaceae;unclassified_Planctomycetaceae;";"Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Blastopirellula;"
"1069529";"589";"OTU1589";"None";"0.957703";"75";"0";"0";"84.1667";"95";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"590";"OTU1590";"None";"0";"72";"0";"0";"100";"100";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Arcobacter;";"Bacteria;Campylobacterota;Campylobacteria;Campylobacterales;Arcobacteraceae;"
"1069529";"591";"OTU1591";"None";"0.994516";"75";"0";"0";"86.6667";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Proteobacteria"";Alphaproteobacteria;unclassified_Alphaproteobacteria;";"Bacteria;Proteobacteria;Alphaproteobacteria;Micavibrionales;Micavibrionaceae;uncultured;"
"1069529";"592";"OTU1592";"None";"0.99402";"73";"0";"0";"93.75";"99";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Bacteroidetes"";unclassified_""Bacteroidetes"";";"Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;"
"1069529";"593";"OTU1593";"None";"0.958575";"76";"0";"0";"89.5833";"95";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Bacteria;""Planctomycetes"";Planctomycetia;Planctomycetales;Planctomycetaceae;Pirellula;";"Bacteria;Planctomycetota;Planctomycetes;Pirellulales;Pirellulaceae;Pirellula;"
"1069529";"594";"OTU1594";"None";"0.991771";"75";"0";"0";"95.8333";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;environmental samples;";"Unclassified;";"Unclassified;";"Bacteria;""Chloroflexi"";Caldilineae;Caldilineales;Caldilineaceae;Litorilinea;";"Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;uncultured;"
"1069529";"595";"OTU1595";"None";"0.939036";"69";"0";"0";"81.7427";"93";"13861";"22570";"533";"240";"240";"none";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;";"Unclassified;"
"1069529";"596";"OTU1596";"None";"0.991521";"75";"0";"0";"97.0833";"99";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Bryobacteraceae;Paludibaculum;";"Bacteria;""Acidobacteria"";Acidobacteria_Gp3;Paludibaculum;";"Bacteria;Acidobacteriota;Acidobacteriae;Paludibaculum;"
"1069529";"597";"OTU1597";"None";"0.982383";"74";"0";"0";"92.0833";"98";"13861";"22570";"533";"240";"240";"none";"Bacteria;";"Unclassified;";"Unclassified;";"Bacteria;Cyanobacteria/Chloroplast;Cyanobacteria;unclassified_Cyanobacteria;";"Bacteria;Cyanobacteria;Cyanobacteriia;Cyanobacteriales;Microcystaceae;Snowella 0TU37S04;"
